#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B1F4EF
#Device Plus: Discovery2
#Serial Plus: SN:210321B1F3F6
#Date Time: 2024-12-11 11:42:50.165
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Channel 3: Range: 500 mV/div Offset: -2.2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Channel 3 (V)
0.0004821743518439417,4.530242264748409,4.533847571602651,0.02061739127175215
0.0004828043518439414,4.530242264748409,4.533507867891805,0.02095321891786028
0.0004834343518439416,4.530242264748409,4.533507867891805,0.02095321891786028
0.0004840643518439413,4.530242264748409,4.533507867891805,0.02095321891786028
0.0004846943518439415,4.530581016048783,4.533847571602651,0.02128904656396857
0.0004853243518439417,4.530581016048783,4.534187275313498,0.02162487421007686
0.0004859543518439414,4.530242264748409,4.534187275313498,0.02095321891786028
0.0004865843518439415,4.530242264748409,4.534187275313498,0.02095321891786028
0.0004872143518439417,4.530581016048783,4.534526979024345,0.02128904656396842
0.0004878443518439414,4.530581016048783,4.534187275313498,0.02095321891786028
0.0004884743518439416,4.530581016048783,4.533847571602651,0.02061739127175199
0.0004891043518439413,4.530581016048783,4.534187275313498,0.02061739127175199
0.0004897343518439415,4.530242264748409,4.533847571602651,0.02028156362564371
0.0004903643518439416,4.530581016048783,4.533847571602651,0.02061739127175199
0.0004909943518439414,4.530581016048783,4.534526979024345,0.02061739127175199
0.0004916243518439415,4.530581016048783,4.534526979024345,0.02028156362564371
0.0004922543518439417,4.530242264748409,4.534526979024345,0.0206173912717523
0.0004928843518439414,4.530242264748409,4.534187275313498,0.02128904656396857
0.0004935143518439416,4.530581016048783,4.534187275313498,0.02128904656396857
0.0004941443518439413,4.530581016048783,4.534526979024345,0.02095321891786044
0.0004947743518439415,4.530581016048783,4.534526979024345,0.02061739127175199
0.0004954043518439416,4.530581016048783,4.534866682735191,0.02061739127175199
0.0004960343518439414,4.530919767349158,4.534526979024345,0.0216248742100764
0.0004966643518439415,4.531597269949908,4.534526979024345,0.02128904656396857
0.0004972943518439417,4.531258518649533,4.534866682735191,0.02095321891786044
0.0004979243518439414,4.531258518649533,4.535206386446038,0.02128904656396857
0.0004985543518439416,4.531597269949908,4.534866682735191,0.02128904656396857
0.0004991843518439413,4.531597269949908,4.534526979024345,0.0206173912717523
0.0004998143518439415,4.531597269949908,4.534866682735191,0.02028156362564371
0.0005004443518439416,4.520757228337914,4.033124301814692,0.02061739127175199
0.0005010743518439414,4.51974097443679,-0.2902848261286293,0.01994573597953572
0.0005017043518439415,4.525499746543161,-0.2872274927329754,1.320270381711061
0.0005023343518439417,4.527532254345411,-0.272280529455719,3.623040551076006
0.0005029643518439414,4.528548508246535,-0.2631085292628637,3.623040551076006
0.0005035943518439416,4.528887259546909,-0.259711492154397,3.615316515215514
0.0005042243518439413,4.528548508246535,-0.2566541587567786,3.611286583462216
0.0005048543518439415,4.528548508246535,-0.2532571216483106,3.608264134647239
0.0005054843518439416,4.528887259546909,-0.2501997882506908,3.604905858186155
0.0005061143518439414,4.529226010847284,-0.2491806771181513,3.60221923701729
0.0005067443518439415,4.529564762147659,-0.2474821585639178,3.600540098786747
0.0005073743518439417,4.529903513448033,-0.2464630474313778,3.598860960556205
0.0005080043518439414,4.529903513448033,-0.2464630474313778,3.59785347761788
0.0005086343518439416,4.529903513448033,-0.2457836400096847,3.597181822325664
0.0005092643518439417,4.530242264748409,-0.2447645288771444,3.596510167033447
0.0005098943518439415,4.530242264748409,-0.2440851214554511,3.597517649971771
0.0005105243518439416,4.530242264748409,-0.243405714033758,3.597517649971771
0.0005111543518439413,4.530242264748409,-0.2437454177446046,3.59785347761788
0.0005117843518439415,4.530581016048783,-0.2427263066120648,3.597181822325664
0.0005124143518439417,4.530919767349158,-0.2420468991903706,3.597517649971771
0.0005130443518439414,4.530242264748409,-0.240688084346985,3.597517649971771
0.0005136743518439416,4.530242264748409,-0.2400086769252914,3.597181822325664
0.0005143043518439417,4.530242264748409,-0.2396689732144444,3.596845994679554
0.0005149343518439414,4.530242264748409,-0.2383101583710583,3.59583851174123
0.0005155643518439416,4.530242264748409,-0.2386498620819051,3.596174339387338
0.0005161943518439413,4.530242264748409,-0.2383101583710585,3.59583851174123
0.0005168243518439415,4.530581016048783,-0.2372910472385183,3.595502684095122
0.0005174543518439417,4.530242264748409,-0.2369513435276716,3.595166856449013
0.0005180843518439414,4.530242264748409,-0.2369513435276716,3.595166856449013
0.0005187143518439415,4.530242264748409,-0.2372910472385183,3.595166856449013
0.0005193443518439417,4.530242264748409,-0.2366116398168252,3.595502684095122
0.0005199743518439414,4.530919767349158,-0.2366116398168252,3.595166856449013
0.0005206043518439416,4.530581016048783,-0.2366116398168252,3.595166856449013
0.0005212343518439413,4.530919767349158,-0.2366116398168252,3.595502684095122
0.0005218643518439415,4.530581016048783,-0.2359322323951316,3.59583851174123
0.0005224943518439417,4.530581016048783,-0.2359322323951316,3.595502684095122
0.0005231243518439414,4.530581016048783,-0.2345734175517453,3.595502684095122
0.0005237543518439415,4.530581016048783,-0.2352528249734385,3.595502684095122
0.0005243843518439417,4.530581016048783,-0.2352528249734386,3.595502684095122
0.0005250143518439414,4.530581016048783,-0.2355925286842853,3.595502684095122
0.0005256443518439416,4.530242264748409,-0.2355925286842853,3.592144407634038
0.0005262743518439413,4.529903513448033,-0.2359322323951314,3.594831028802904
0.0005269043518439415,4.530242264748409,-0.2359322323951316,3.594159373510688
0.0005275343518439416,4.530581016048783,-0.2359322323951316,3.593151890572363
0.0005281643518439414,4.530581016048783,-0.2349131212625921,3.592480235280147
0.0005287943518439415,4.530581016048783,-0.2345734175517453,3.592480235280147
0.0005294243518439417,4.530919767349158,-0.2338940101300516,3.593487718218472
0.0005300543518439414,4.530581016048783,-0.2335543064192054,3.594159373510688
0.0005306843518439416,4.530581016048783,-0.2338940101300517,3.594495201156796
0.0005313143518439413,4.530919767349158,-0.2335543064192055,3.59382354586458
0.0005319443518439415,4.530581016048783,-0.2338940101300517,3.594159373510688
0.0005325743518439416,4.530581016048783,-0.2338940101300517,3.594159373510688
0.0005332043518439414,4.530581016048783,-0.2332146027083589,3.59382354586458
0.0005338343518439415,4.531258518649533,-0.2332146027083586,3.594159373510688
0.0005344643518439417,4.530919767349158,-0.2328748989975118,3.59382354586458
0.0005350943518439414,4.530581016048783,-0.2328748989975118,3.59382354586458
0.0005357243518439416,4.530919767349158,-0.2325351952866654,3.593487718218471
0.0005363543518439413,4.530581016048783,-0.2318557878649722,3.593487718218471
0.0005369843518439415,4.530242264748409,-0.2321954915758186,3.592816062926255
0.0005376143518439416,4.530242264748409,-0.2328748989975118,3.592816062926255
0.0005382443518439414,4.530581016048783,-0.2325351952866656,3.593487718218471
0.0005388743518439415,4.530581016048783,-0.2318557878649719,3.593151890572363
0.0005395043518439417,4.530581016048783,-0.2315160841541257,3.593487718218471
0.0005401343518439414,4.530581016048783,-0.2318557878649719,3.593151890572363
0.0005407643518439416,4.530919767349158,-0.2318557878649719,3.593487718218471
0.0005413943518439417,4.530919767349158,-0.2315160841541252,3.59382354586458
0.0005420243518439415,4.530919767349158,-0.2308366767324319,3.59382354586458
0.0005426543518439416,4.530919767349158,-0.2301572693107388,3.59382354586458
0.0005432843518439413,4.530581016048783,-0.2304969730215854,3.594159373510688
0.0005439143518439415,4.530919767349158,-0.229817565599892,3.59382354586458
0.0005445443518439417,4.530919767349158,-0.2301572693107391,3.594159373510688
0.0005451743518439414,4.530919767349158,-0.2308366767324319,3.593151890572363
0.0005458043518439416,4.531258518649533,-0.2304969730215856,3.592816062926255
0.0005464343518439417,4.530919767349158,-0.2301572693107388,3.592816062926255
0.0005470643518439415,4.530919767349158,-0.2301572693107388,3.592816062926255
0.0005476943518439416,4.530919767349158,-0.2311763804432787,3.592816062926255
0.0005483243518439413,4.530919767349158,-0.2311763804432787,3.593151890572363
0.0005489543518439415,4.530581016048783,-0.2308366767324319,3.59382354586458
0.0005495843518439417,4.530581016048783,-0.2301572693107386,3.59382354586458
0.0005502143518439414,4.531258518649533,-0.229817565599892,3.594159373510688
0.0005508443518439416,4.530919767349158,-0.2294778618890456,3.593487718218471
0.0005514743518439417,4.530919767349158,-0.2287984544673522,3.594495201156796
0.0005521043518439414,4.531258518649533,-0.2291381581781988,3.59382354586458
0.0005527343518439416,4.531258518649533,-0.2294778618890456,3.59382354586458
0.0005533643518439413,4.530919767349158,-0.2301572693107385,3.59382354586458
0.0005539943518439415,4.530919767349158,-0.2301572693107388,3.593151890572363
0.0005546243518439417,4.530581016048783,-0.2301572693107388,3.592816062926255
0.0005552543518439414,4.530919767349158,-0.2301572693107388,3.592816062926255
0.0005558843518439415,4.530919767349158,-0.2301572693107388,3.592816062926255
0.0005565143518439417,4.530919767349158,-0.2308366767324319,3.592144407634038
0.0005571443518439414,4.531258518649533,-0.2308366767324319,3.592816062926255
0.0005577743518439416,4.531258518649533,-0.2301572693107388,3.593151890572363
0.0005584043518439413,4.530919767349158,-0.2298175655998921,3.593487718218471
0.0005590343518439415,4.531258518649533,-0.2304969730215856,3.593151890572363
0.0005596643518439417,4.530581016048783,-0.229817565599892,3.593151890572363
0.0005602943518439414,4.530919767349158,-0.229817565599892,3.593487718218471
0.0005609243518439415,4.530919767349158,-0.2301572693107388,3.594159373510688
0.0005615543518439417,4.530919767349158,-0.2298175655998917,3.593823545864579
0.0005621843518439414,4.530919767349158,-0.2291381581781988,3.593151890572363
0.0005628143518439416,4.530919767349158,-0.228798454467352,3.593487718218471
0.0005634443518439413,4.530919767349158,-0.2291381581781987,3.593151890572363
0.0005640743518439415,4.530919767349158,-0.2294778618890456,3.592144407634038
0.0005647043518439416,4.530919767349158,-0.229817565599892,3.591136924695713
0.0005653343518439414,4.530919767349158,-0.2301572693107386,3.592144407634037
0.0005659643518439415,4.531597269949908,-0.229817565599892,3.592480235280147
0.0005665943518439417,4.530919767349158,-0.2301572693107386,3.592816062926255
0.0005672243518439414,4.530919767349158,-0.229817565599892,3.592480235280147
0.0005678543518439416,4.531258518649533,-0.2294778618890456,3.593151890572363
0.0005684843518439413,4.530581016048783,-0.2294778618890456,3.593151890572363
0.0005691143518439415,4.530919767349158,-0.2284587507565052,3.593487718218471
0.0005697443518439416,4.531258518649533,-0.228798454467352,3.593151890572363
0.0005703743518439414,4.530919767349158,-0.228798454467352,3.592480235280147
0.0005710043518439415,4.530919767349158,-0.2291381581781988,3.593151890572363
0.0005716343518439417,4.530919767349158,-0.2294778618890453,3.593487718218471
0.0005722643518439414,4.531258518649533,-0.228798454467352,3.593487718218471
0.0005728943518439416,4.530919767349158,-0.2284587507565052,3.593151890572363
0.0005735243518439413,4.530581016048783,-0.2281190470456591,3.593151890572363
0.0005741543518439415,4.530919767349158,-0.2284587507565052,3.593487718218471
0.0005747843518439416,4.530919767349158,-0.228798454467352,3.593151890572363
0.0005754143518439414,4.530919767349158,-0.228798454467352,3.593151890572363
0.0005760443518439415,4.530919767349158,-0.2291381581781988,3.590129441757388
0.0005766743518439417,4.531258518649533,-0.2291381581781988,3.595166856449012
0.0005773043518439414,4.530919767349158,-0.2291381581781988,3.593151890572363
0.0005779343518439416,4.531258518649533,-0.2291381581781988,3.593487718218471
0.0005785643518439417,4.531597269949908,-0.2291381581781988,3.592816062926255
0.0005791943518439415,4.530919767349158,-0.2291381581781988,3.593487718218471
0.0005798243518439416,4.530919767349158,-0.228798454467352,3.59382354586458
0.0005804543518439413,4.530919767349158,-0.228798454467352,3.594159373510688
0.0005810843518439415,4.530919767349158,-0.2291381581781988,3.593487718218471
0.0005817143518439417,4.530581016048783,-0.2287984544673519,3.593487718218471
0.0005823443518439414,4.530581016048783,-0.2284587507565052,3.592816062926255
0.0005829743518439416,4.530581016048783,-0.2291381581781988,3.593151890572363
0.0005836043518439417,4.530581016048783,-0.229138158178199,3.592144407634038
0.0005842343518439415,4.531258518649533,-0.2294778618890456,3.59180857998793
0.0005848643518439416,4.530919767349158,-0.2294778618890456,3.592816062926255
0.0005854943518439413,4.531258518649533,-0.2287984544673523,3.593151890572363
0.0005861243518439415,4.530919767349158,-0.228798454467352,3.593487718218471
0.0005867543518439417,4.530581016048783,-0.2284587507565052,3.593487718218471
0.0005873843518439414,4.530581016048783,-0.2284587507565052,3.59382354586458
0.0005880143518439416,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0005886443518439417,4.530581016048783,-0.2291381581781988,3.594159373510688
0.0005892743518439414,4.530581016048783,-0.2291381581781988,3.59382354586458
0.0005899043518439416,4.530242264748409,-0.2294778618890456,3.593151890572363
0.0005905343518439413,4.529903513448033,-0.2298175655998918,3.594159373510688
0.0005911643518439415,4.530242264748409,-0.2291381581781988,3.593487718218471
0.0005917943518439417,4.530581016048783,-0.2291381581781988,3.593151890572363
0.0005924243518439414,4.530919767349158,-0.2291381581781988,3.592816062926255
0.0005930543518439415,4.530581016048783,-0.228798454467352,3.593151890572363
0.0005936843518439417,4.530242264748409,-0.2284587507565054,3.593487718218471
0.0005943143518439414,4.530919767349158,-0.228798454467352,3.593487718218471
0.0005949443518439416,4.531258518649533,-0.228798454467352,3.593487718218471
0.0005955743518439413,4.530919767349158,-0.2284587507565054,3.593151890572363
0.0005962043518439415,4.530919767349158,-0.2291381581781988,3.594495201156796
0.0005968343518439416,4.530242264748409,-0.228798454467352,3.594159373510688
0.0005974643518439414,4.530242264748409,-0.2277793433348126,3.594159373510688
0.0005980943518439415,4.530581016048783,-0.2281190470456589,3.594159373510688
0.0005987243518439417,4.530919767349158,-0.2281190470456591,3.594495201156796
0.0005993543518439414,4.530919767349158,-0.2284587507565052,3.594495201156796
0.0005999843518439416,4.530919767349158,-0.228798454467352,3.594495201156796
0.0006006143518439413,4.530919767349158,-0.228798454467352,3.592480235280147
0.0006012443518439415,4.530919767349158,-0.2277793433348121,3.592480235280147
0.0006018743518439416,4.530581016048783,-0.2270999359131189,3.592480235280147
0.0006025043518439414,4.530242264748409,-0.2277793433348118,3.592480235280147
0.0006031343518439415,4.530581016048783,-0.2281190470456589,3.593151890572363
0.0006037643518439417,4.530242264748409,-0.2277793433348123,3.592816062926255
0.0006043943518439414,4.530581016048783,-0.2281190470456589,3.593487718218471
0.0006050243518439416,4.530919767349158,-0.2284587507565052,3.593487718218471
0.0006056543518439413,4.530581016048783,-0.2284587507565052,3.59382354586458
0.0006062843518439415,4.530919767349158,-0.2284587507565052,3.594159373510688
0.0006069143518439416,4.530581016048783,-0.2291381581781988,3.594831028802905
0.0006075443518439414,4.530919767349158,-0.2284587507565055,3.594159373510689
0.0006081743518439415,4.530919767349158,-0.2291381581781988,3.594159373510688
0.0006088043518439417,4.530919767349158,-0.2291381581781988,3.593151890572363
0.0006094343518439414,4.530581016048783,-0.2291381581781988,3.593487718218471
0.0006100643518439416,4.530581016048783,-0.2291381581781988,3.59382354586458
0.0006106943518439417,4.530919767349158,-0.2291381581781988,3.59382354586458
0.0006113243518439415,4.531258518649533,-0.2291381581781988,3.59382354586458
0.0006119543518439416,4.530919767349158,-0.2291381581781988,3.593151890572363
0.0006125843518439414,4.530919767349158,-0.2281190470456594,3.593487718218471
0.0006132143518439415,4.530581016048783,-0.2284587507565052,3.59382354586458
0.0006138443518439417,4.530242264748409,-0.2284587507565054,3.594159373510688
0.0006144743518439414,4.530581016048783,-0.228798454467352,3.59382354586458
0.0006151043518439416,4.530581016048783,-0.2291381581781988,3.59382354586458
0.0006157343518439417,4.530581016048783,-0.2287984544673519,3.59382354586458
0.0006163643518439415,4.530581016048783,-0.2284587507565052,3.594495201156796
0.0006169943518439416,4.530581016048783,-0.228798454467352,3.594495201156796
0.0006176243518439413,4.530919767349158,-0.2291381581781987,3.594159373510688
0.0006182543518439415,4.530919767349158,-0.2291381581781988,3.594159373510688
0.0006188843518439417,4.530919767349158,-0.2291381581781985,3.593487718218471
0.0006195143518439414,4.530919767349158,-0.2284587507565052,3.593151890572363
0.0006201443518439416,4.530919767349158,-0.228798454467352,3.592480235280147
0.0006207743518439417,4.530581016048783,-0.2284587507565051,3.592480235280147
0.0006214043518439414,4.530919767349158,-0.2281190470456589,3.593151890572363
0.0006220343518439416,4.530581016048783,-0.2284587507565052,3.593487718218471
0.0006226643518439413,4.530242264748409,-0.2287984544673519,3.59382354586458
0.0006232943518439415,4.530581016048783,-0.2281190470456589,3.593487718218471
0.0006239243518439417,4.530919767349158,-0.2284587507565052,3.593487718218471
0.0006245543518439414,4.530919767349158,-0.2284587507565052,3.594159373510688
0.0006251843518439416,4.530919767349158,-0.2277793433348121,3.594495201156796
0.0006258143518439417,4.530581016048783,-0.2277793433348124,3.592480235280148
0.0006264443518439414,4.530919767349158,-0.2284587507565052,3.596174339387338
0.0006270743518439416,4.530581016048783,-0.228798454467352,3.592816062926255
0.0006277043518439413,4.530581016048783,-0.228798454467352,3.594495201156795
0.0006283343518439415,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0006289643518439417,4.530581016048783,-0.2281190470456589,3.59382354586458
0.0006295943518439414,4.530242264748409,-0.2277793433348121,3.594831028802905
0.0006302243518439415,4.530242264748409,-0.2281190470456589,3.594495201156796
0.0006308543518439417,4.530581016048783,-0.2274396396239655,3.59382354586458
0.0006314843518439414,4.530242264748409,-0.2277793433348121,3.593487718218471
0.0006321143518439416,4.530242264748409,-0.2284587507565052,3.594159373510688
0.0006327443518439413,4.530581016048783,-0.2281190470456591,3.59382354586458
0.0006333743518439415,4.530581016048783,-0.2277793433348121,3.594495201156796
0.0006340043518439416,4.530581016048783,-0.2274396396239653,3.59382354586458
0.0006346343518439414,4.530919767349158,-0.2281190470456586,3.594159373510688
0.0006352643518439415,4.530919767349158,-0.2277793433348121,3.595166856449013
0.0006358943518439417,4.530242264748409,-0.2274396396239656,3.594831028802905
0.0006365243518439414,4.529903513448033,-0.2281190470456589,3.594159373510688
0.0006371543518439416,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0006377843518439413,4.530581016048783,-0.2291381581781985,3.593487718218472
0.0006384143518439415,4.530242264748409,-0.2284587507565052,3.593151890572363
0.0006390443518439416,4.530242264748409,-0.228798454467352,3.593151890572363
0.0006396743518439414,4.530581016048783,-0.2284587507565054,3.592144407634038
0.0006403043518439415,4.530919767349158,-0.2284587507565052,3.592816062926255
0.0006409343518439417,4.530581016048783,-0.2284587507565055,3.59382354586458
0.0006415643518439414,4.530242264748409,-0.2291381581781988,3.594159373510688
0.0006421943518439416,4.530581016048783,-0.2281190470456589,3.59382354586458
0.0006428243518439413,4.530581016048783,-0.2277793433348123,3.59382354586458
0.0006434543518439415,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0006440843518439416,4.530581016048783,-0.2291381581781988,3.595166856449013
0.0006447143518439414,4.530242264748409,-0.2287984544673522,3.592816062926256
0.0006453443518439415,4.530242264748409,-0.2291381581781988,3.593487718218471
0.0006459743518439417,4.530919767349158,-0.2284587507565051,3.59382354586458
0.0006466043518439414,4.530581016048783,-0.2281190470456589,3.59382354586458
0.0006472343518439416,4.530919767349158,-0.2281190470456589,3.593487718218471
0.0006478643518439417,4.531258518649533,-0.228798454467352,3.593487718218471
0.0006484943518439415,4.531258518649533,-0.228798454467352,3.593151890572363
0.0006491243518439416,4.530581016048783,-0.228798454467352,3.593487718218471
0.0006497543518439414,4.530581016048783,-0.2291381581781987,3.593487718218471
0.0006503843518439415,4.530581016048783,-0.228798454467352,3.593487718218471
0.0006510143518439417,4.530242264748409,-0.2281190470456591,3.593487718218472
0.0006516443518439414,4.530242264748409,-0.2284587507565052,3.594495201156796
0.0006522743518439416,4.530581016048783,-0.228798454467352,3.594159373510688
0.0006529043518439417,4.530581016048783,-0.2291381581781987,3.59382354586458
0.0006535343518439415,4.530581016048783,-0.228798454467352,3.59382354586458
0.0006541643518439416,4.530581016048783,-0.2291381581781988,3.594495201156796
0.0006547943518439413,4.530919767349158,-0.2287984544673522,3.594831028802905
0.0006554243518439415,4.530581016048783,-0.228798454467352,3.594495201156796
0.0006560543518439417,4.530242264748409,-0.228798454467352,3.593487718218471
0.0006566843518439414,4.529903513448033,-0.228798454467352,3.592480235280147
0.0006573143518439416,4.530242264748409,-0.228798454467352,3.593151890572363
0.0006579443518439417,4.530581016048783,-0.228798454467352,3.592816062926255
0.0006585743518439414,4.530919767349158,-0.228798454467352,3.592816062926255
0.0006592043518439416,4.530581016048783,-0.2284587507565052,3.592816062926255
0.0006598343518439413,4.530242264748409,-0.2284587507565052,3.593151890572363
0.0006604643518439415,4.530242264748409,-0.228798454467352,3.593487718218471
0.0006610943518439417,4.530581016048783,-0.2291381581781988,3.594159373510688
0.0006617243518439414,4.530919767349158,-0.228798454467352,3.59382354586458
0.0006623543518439415,4.530919767349158,-0.228798454467352,3.59382354586458
0.0006629843518439417,4.530919767349158,-0.2291381581781987,3.59382354586458
0.0006636143518439414,4.530581016048783,-0.228798454467352,3.594159373510688
0.0006642443518439416,4.530242264748409,-0.228798454467352,3.594495201156796
0.0006648743518439413,4.531258518649532,-0.2284587507565054,3.595166856449013
0.0006655043518439415,4.530919767349158,-0.2274396396239653,3.593487718218471
0.0006661343518439417,4.530919767349158,-0.2284587507565052,3.59382354586458
0.0006667643518439414,4.530581016048783,-0.2291381581781985,3.594159373510688
0.0006673943518439415,4.530581016048783,-0.228798454467352,3.593487718218471
0.0006680243518439417,4.530242264748409,-0.2274396396239658,3.593151890572363
0.0006686543518439414,4.530919767349158,-0.2284587507565052,3.593487718218471
0.0006692843518439416,4.530581016048783,-0.2284587507565052,3.59382354586458
0.0006699143518439413,4.530242264748409,-0.2291381581781985,3.593487718218471
0.0006705443518439415,4.530581016048783,-0.2291381581781988,3.593487718218471
0.0006711743518439416,4.530919767349158,-0.2291381581781988,3.594495201156796
0.0006718043518439414,4.530919767349158,-0.2287984544673522,3.594831028802905
0.0006724343518439415,4.530919767349158,-0.228798454467352,3.594495201156796
0.0006730643518439417,4.531258518649533,-0.2284587507565052,3.594495201156796
0.0006736943518439414,4.530919767349158,-0.2284587507565052,3.594495201156796
0.0006743243518439416,4.530581016048783,-0.2281190470456589,3.594495201156796
0.0006749543518439413,4.530581016048783,-0.229477861889045,3.594159373510688
0.0006755843518439415,4.530581016048783,-0.2291381581781988,3.594159373510688
0.0006762143518439416,4.530242264748409,-0.2291381581781988,3.593487718218471
0.0006768443518439414,4.530581016048783,-0.2284587507565055,3.593151890572363
0.0006774743518439415,4.530581016048783,-0.228798454467352,3.593487718218471
0.0006781043518439417,4.530581016048783,-0.228798454467352,3.59382354586458
0.0006787343518439414,4.530581016048783,-0.228798454467352,3.593487718218471
0.0006793643518439416,4.529903513448033,-0.228798454467352,3.594495201156796
0.0006799943518439417,4.530242264748409,-0.2287984544673519,3.594495201156796
0.0006806243518439415,4.530242264748409,-0.2284587507565052,3.594831028802905
0.0006812543518439416,4.530242264748409,-0.2284587507565052,3.594495201156796
0.0006818843518439414,4.530242264748409,-0.2284587507565052,3.594159373510688
0.0006825143518439415,4.530581016048783,-0.2294778618890456,3.59382354586458
0.0006831443518439417,4.530242264748409,-0.2284587507565052,3.594159373510688
0.0006837743518439414,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0006844043518439416,4.530581016048783,-0.228798454467352,3.593487718218471
0.0006850343518439417,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0006856643518439415,4.530581016048783,-0.2284587507565052,3.594159373510688
0.0006862943518439416,4.530919767349158,-0.2291381581781988,3.594159373510688
0.0006869243518439413,4.531258518649533,-0.2291381581781988,3.59382354586458
0.0006875543518439415,4.530919767349158,-0.2284587507565052,3.594159373510688
0.0006881843518439417,4.530919767349158,-0.2291381581781985,3.594159373510688
0.0006888143518439414,4.530919767349158,-0.2284587507565052,3.594495201156796
0.0006894443518439416,4.530581016048783,-0.228798454467352,3.594831028802905
0.0006900743518439417,4.530581016048783,-0.2291381581781984,3.59214440763404
0.0006907043518439415,4.530919767349158,-0.2281190470456589,3.59583851174123
0.0006913343518439416,4.530919767349158,-0.228798454467352,3.594831028802905
0.0006919643518439413,4.530919767349158,-0.2291381581781987,3.595166856449013
0.0006925943518439415,4.530581016048783,-0.2291381581781988,3.594495201156796
0.0006932243518439417,4.530581016048783,-0.2291381581781988,3.594495201156796
0.0006938543518439414,4.530919767349158,-0.2284587507565052,3.593487718218471
0.0006944843518439416,4.530581016048783,-0.228798454467352,3.593151890572363
0.0006951143518439417,4.531258518649533,-0.2291381581781985,3.592816062926255
0.0006957443518439414,4.530919767349158,-0.2284587507565052,3.592816062926255
0.0006963743518439416,4.530581016048783,-0.2284587507565052,3.593151890572363
0.0006970043518439413,4.530581016048783,-0.2298175655998914,3.594159373510688
0.0006976343518439415,4.530919767349158,-0.2294778618890456,3.594495201156796
0.0006982643518439417,4.530919767349158,-0.228798454467352,3.594495201156796
0.0006988943518439414,4.531258518649533,-0.2284587507565052,3.595166856449013
0.0006995243518439415,4.531258518649533,-0.228798454467352,3.594831028802905
0.0007001543518439417,4.531597269949908,-0.2277793433348124,3.594495201156796
0.0007007843518439414,4.531258518649533,-0.2284587507565052,3.59382354586458
0.0007014143518439416,4.531258518649533,-0.2284587507565052,3.594159373510688
0.0007020443518439413,4.531258518649533,-0.2287984544673519,3.594495201156796
0.0007026743518439415,4.530919767349158,-0.2291381581781988,3.595166856449013
0.0007033043518439417,4.530919767349158,-0.2284587507565052,3.594495201156796
0.0007039343518439414,4.530919767349158,-0.2281190470456591,3.594159373510688
0.0007045643518439415,4.530919767349158,-0.229817565599892,3.594495201156796
0.0007051943518439417,4.530919767349158,-0.2284587507565052,3.594159373510688
0.0007058243518439414,4.531258518649533,-0.2284587507565052,3.594159373510688
0.0007064543518439416,4.531258518649533,-0.228798454467352,3.594159373510688
0.0007070843518439413,4.530919767349158,-0.2281190470456592,3.594495201156796
0.0007077143518439415,4.530581016048783,-0.228798454467352,3.594159373510688
0.0007083443518439416,4.530919767349158,-0.228798454467352,3.594831028802905
0.0007089743518439414,4.530919767349158,-0.228798454467352,3.594831028802905
0.0007096043518439415,4.530919767349158,-0.2294778618890456,3.594831028802905
0.0007102343518439417,4.531258518649533,-0.2294778618890459,3.594831028802905
0.0007108643518439414,4.530919767349158,-0.2301572693107388,3.594495201156796
0.0007114943518439416,4.530919767349158,-0.2291381581781988,3.594495201156796
0.0007121243518439413,4.530581016048783,-0.2287984544673522,3.593487718218472
0.0007127543518439415,4.530919767349158,-0.228798454467352,3.592816062926255
0.0007133843518439416,4.530919767349158,-0.228798454467352,3.592816062926255
0.0007140143518439414,4.530919767349158,-0.228798454467352,3.593487718218471
0.0007146443518439415,4.530919767349158,-0.228798454467352,3.59180857998793
0.0007152743518439417,4.530919767349158,-0.2291381581781988,3.594159373510689
0.0007159043518439414,4.531258518649533,-0.2291381581781988,3.595502684095122
0.0007165343518439416,4.530919767349158,-0.2291381581781988,3.594831028802905
0.0007171643518439417,4.531258518649533,-0.229138158178199,3.594495201156796
0.0007177943518439415,4.531258518649533,-0.2294778618890456,3.594495201156796
0.0007184243518439416,4.531258518649533,-0.229817565599892,3.594831028802905
